x,ReR,ImR,AbsR
-16.972499999999997,0.055640561969675817,0,0.055640561969675817
-16.945,0.055725828921705189,0,0.055725828921705189
-16.917499999999997,0.055811357611273871,0,0.055811357611273871
-16.890000000000001,0.055897149245388467,0,0.055897149245388467
-16.862499999999997,0.055983205038488415,0,0.055983205038488415
-16.835000000000001,0.056069526212503606,0,0.056069526212503606
-16.807499999999997,0.05615611399691145,0,0.05615611399691145
-16.780000000000001,0.056242969628796491,0,0.056242969628796491
-16.752499999999998,0.056330094352907922,0,0.056330094352907922
-16.725000000000001,0.056417489421720646,0,0.056417489421720646
-16.697499999999998,0.056505156095493669,0,0.056505156095493669
-16.670000000000002,0.056593095642331614,0,0.056593095642331614
-16.642499999999998,0.056681309338245667,0,0.056681309338245667
-16.615000000000002,0.056769798467215415,0,0.056769798467215415
-16.587499999999999,0.056858564321251026,0,0.056858564321251026
-16.560000000000002,0.056947608200455635,0,0.056947608200455635
-16.532499999999999,0.057036931413089964,0,0.057036931413089964
-16.505000000000003,0.057126535275635493,0,0.057126535275635493
-16.477499999999999,0.057216421112859406,0,0.057216421112859406
-16.450000000000003,0.057306590257879653,0,0.057306590257879653
-16.422499999999999,0.05739704405223145,0,0.05739704405223145
-16.395000000000003,0.057487783845932783,0,0.057487783845932783
-16.3675,0.057578810997552909,0,0.057578810997552909
-16.340000000000003,0.057670126874279193,0,0.057670126874279193
-16.3125,0.057761732851985492,0,0.057761732851985492
-16.284999999999997,0.057853630315302329,0,0.057853630315302329
-16.2575,0.057945820657685054,0,0.057945820657685054
-16.229999999999997,0.058038305281485791,0,0.058038305281485791
-16.202500000000001,0.058131085598023491,0,0.058131085598023491
-16.174999999999997,0.058224163027656539,0,0.058224163027656539
-16.147500000000001,0.058317538999854257,0,0.058317538999854257
-16.119999999999997,0.058411214953270951,0,0.058411214953270951
-16.092500000000001,0.058505192335819967,0,0.058505192335819967
-16.064999999999998,0.058599472604746627,0,0.058599472604746627
-16.037500000000001,0.058694057226705731,0,0.058694057226705731
-16.009999999999998,0.0587889476778366,0,0.0587889476778366
-15.982500000000002,0.058884145443839353,0,0.058884145443839353
-15.954999999999998,0.058979652020053064,0,0.058979652020053064
-15.927500000000002,0.05907546891153459,0,0.05907546891153459
-15.899999999999999,0.059171597633136064,0,0.059171597633136064
-15.872500000000002,0.059268039709586717,0,0.059268039709586717
-15.844999999999999,0.059364796675571374,0,0.059364796675571374
-15.817500000000003,0.059461870075813827,0,0.059461870075813827
-15.789999999999999,0.059559261465157776,0,0.059559261465157776
-15.762500000000003,0.0596569724086502,0,0.0596569724086502
-15.734999999999999,0.059755004481625407,0,0.059755004481625407
-15.707500000000003,0.059853359269788853,0,0.059853359269788853
-15.68,0.059952038369304517,0,0.059952038369304517
-15.652500000000003,0.060051043386878833,0,0.060051043386878833
-15.625,0.060150375939849621,0,0.060150375939849621
-15.597499999999997,0.06025003765627357,0,0.06025003765627357
-15.57,0.060350030175015168,0,0.060350030175015168
-15.542499999999997,0.06045035514583641,0,0.06045035514583641
-15.515000000000001,0.060551014229488276,0,0.060551014229488276
-15.487499999999997,0.060652009097801329,0,0.060652009097801329
-15.460000000000001,0.060753341433778751,0,0.060753341433778751
-15.432499999999997,0.060855012931690378,0,0.060855012931690378
-15.405000000000001,0.060957025297165401,0,0.060957025297165401
-15.377499999999998,0.061059380247290518,0,0.061059380247290518
-15.350000000000001,0.061162079510703404,0,0.061162079510703404
-15.322499999999998,0.061265124827691864,0,0.061265124827691864
-15.295000000000002,0.061368517950291523,0,0.061368517950291523
-15.267499999999998,0.061472260642385201,0,0.061472260642385201
-15.240000000000002,0.061576354679802936,0,0.061576354679802936
-15.212499999999999,0.061680801850424016,0,0.061680801850424016
-15.185000000000002,0.061785603954278678,0,0.061785603954278678
-15.157499999999999,0.061890762803651467,0,0.061890762803651467
-15.130000000000003,0.061996280223186706,0,0.061996280223186706
-15.102499999999999,0.062102158049992195,0,0.062102158049992195
-15.075000000000003,0.062208398133748011,0,0.062208398133748011
-15.047499999999999,0.062315002336812642,0,0.062315002336812642
-15.020000000000003,0.062421972534332126,0,0.062421972534332126
-14.9925,0.06252931061435052,0,0.06252931061435052
-14.965000000000003,0.062637018477920359,0,0.062637018477920359
-14.9375,0.062745098039215685,0,0.062745098039215685
-14.909999999999997,0.062853551225644289,0,0.062853551225644289
-14.8825,0.062962379977963168,0,0.062962379977963168
-14.854999999999997,0.063071586250394329,0,0.063071586250394329
-14.827500000000001,0.063181172010740694,0,0.063181172010740694
-14.799999999999997,0.063291139240506222,0,0.063291139240506222
-14.772500000000001,0.0634014899350136,0,0.0634014899350136
-14.744999999999997,0.063512226103524916,0,0.063512226103524916
-14.717500000000001,0.063623349769365234,0,0.063623349769365234
-14.689999999999998,0.063734862970044714,0,0.063734862970044714
-14.662500000000001,0.063846767757382183,0,0.063846767757382183
-14.634999999999998,0.063959066197633585,0,0.063959066197633585
-14.607500000000002,0.064071760371616215,0,0.064071760371616215
-14.579999999999998,0.064184852374839507,0,0.064184852374839507
-14.552500000000002,0.064298344317633815,0,0.064298344317633815
-14.524999999999999,0.064412238325281757,0,0.064412238325281757
-14.497500000000002,0.064526536538151436,0,0.064526536538151436
-14.469999999999999,0.06464124111182934,0,0.06464124111182934
-14.442500000000003,0.064756354217257561,0,0.064756354217257561
-14.414999999999999,0.064871878040869246,0,0.064871878040869246
-14.387500000000003,0.064987814784727926,0,0.064987814784727926
-14.359999999999999,0.06510416666666663,0,0.06510416666666663
-14.332500000000003,0.065220935920430434,0,0.065220935920430434
-14.305,0.065338124795818242,0,0.065338124795818242
-14.277500000000003,0.065455735558828221,0,0.065455735558828221
-14.25,0.06557377049180324,0,0.06557377049180324
-14.222499999999997,0.065692231893578756,0,0.065692231893578756
-14.195,0.065811122079631468,0,0.065811122079631468
-14.167499999999997,0.065930443382231863,0,0.065930443382231863
-14.140000000000001,0.066050198150594541,0,0.066050198150594541
-14.112499999999997,0.066170388751033871,0,0.066170388751033871
-14.085000000000001,0.066291017567119637,0,0.066291017567119637
-14.057499999999997,0.066412086999833919,0,0.066412086999833919
-14.030000000000001,0.066533599467731186,0,0.066533599467731186
-14.002499999999998,0.066655557407098942,0,0.066655557407098942
-13.975000000000001,0.066777963272120155,0,0.066777963272120155
-13.947499999999998,0.066900819535039235,0,0.066900819535039235
-13.920000000000002,0.067024128686327122,0,0.067024128686327122
-13.892499999999998,0.067147893234849709,0,0.067147893234849709
-13.865000000000002,0.067272115708039038,0,0.067272115708039038
-13.837499999999999,0.067396798652064049,0,0.067396798652064049
-13.810000000000002,0.067521944632005337,0,0.067521944632005337
-13.782499999999999,0.067647556232031003,0,0.067647556232031003
-13.755000000000003,0.067773636055574515,0,0.067773636055574515
-13.727499999999999,0.067900186725513567,0,0.067900186725513567
-13.700000000000003,0.068027210884353817,0,0.068027210884353817
-13.672499999999999,0.06815471119441141,0,0.06815471119441141
-13.645000000000003,0.068282690337999274,0,0.068282690337999274
-13.6175,0.068411151017615857,0,0.068411151017615857
-13.590000000000003,0.068540095956134306,0,0.068540095956134306
-13.5625,0.068669527896995763,0,0.068669527896995763
-13.534999999999997,0.068799449604403207,0,0.068799449604403207
-13.5075,0.068929863863518737,0,0.068929863863518737
-13.479999999999997,0.069060773480662974,0,0.069060773480662974
-13.452500000000001,0.069192181283515009,0,0.069192181283515009
-13.424999999999997,0.069324090121317239,0,0.069324090121317239
-13.397500000000001,0.069456502865080871,0,0.069456502865080871
-13.369999999999997,0.069589422407793977,0,0.069589422407793977
-13.342500000000001,0.069722851664633101,0,0.069722851664633101
-13.314999999999998,0.06985679357317498,0,0.06985679357317498
-13.287500000000001,0.069991251093613371,0,0.069991251093613371
-13.259999999999998,0.0701262272089761,0,0.0701262272089761
-13.232500000000002,0.07026172492534688,0,0.07026172492534688
-13.204999999999998,0.070397747272087252,0,0.070397747272087252
-13.177500000000002,0.070534297302063065,0,0.070534297302063065
-13.149999999999999,0.07067137809187285,0,0.07067137809187285
-13.122500000000002,0.070808992742078192,0,0.070808992742078192
-13.094999999999999,0.070947144377438875,0,0.070947144377438875
-13.067500000000003,0.071085836147147696,0,0.071085836147147696
-13.039999999999999,0.071225071225071268,0,0.071225071225071268
-13.012500000000003,0.071364852809991053,0,0.071364852809991053
-12.984999999999999,0.071505184125849164,0,0.071505184125849164
-12.957500000000003,0.071646068421995279,0,0.071646068421995279
-12.93,0.071787508973438663,0,0.071787508973438663
-12.902500000000003,0.071929509081100518,0,0.071929509081100518
-12.875,0.072072072072072113,0,0.072072072072072113
-12.847499999999997,0.072215201299873577,0,0.072215201299873577
-12.82,0.072358900144717797,0,0.072358900144717797
-12.792499999999997,0.072503172013775763,0,0.072503172013775763
-12.765000000000001,0.072648020341445796,0,0.072648020341445796
-12.737499999999997,0.072793448589626886,0,0.072793448589626886
-12.710000000000001,0.072939460247994137,0,0.072939460247994137
-12.682499999999997,0.073086058834277323,0,0.073086058834277323
-12.655000000000001,0.073233247894544107,0,0.073233247894544107
-12.627499999999998,0.073381031003485586,0,0.073381031003485586
-12.600000000000001,0.073529411764705954,0,0.073529411764705954
-12.572499999999998,0.073678393811014931,0,0.073678393811014931
-12.545000000000002,0.073827980804724969,0,0.073827980804724969
-12.517499999999998,0.073978176437950904,0,0.073978176437950904
-12.490000000000002,0.07412898443291327,0,0.07412898443291327
-12.462499999999999,0.074280408542247045,0,0.074280408542247045
-12.435000000000002,0.074432452549311412,0,0.074432452549311412
-12.407499999999999,0.074585120268506389,0,0.074585120268506389
-12.380000000000003,0.074738415545590353,0,0.074738415545590353
-12.352499999999999,0.074892342258004008,0,0.074892342258004008
-12.325000000000003,0.075046904315197005,0,0.075046904315197005
-12.297499999999999,0.075202105658958351,0,0.075202105658958351
-12.270000000000003,0.075357950263752693,0,0.075357950263752693
-12.2425,0.075514442137058713,0,0.075514442137058713
-12.215000000000003,0.075671585319712298,0,0.075671585319712298
-12.1875,0.075829383886255819,0,0.075829383886255819
-12.159999999999997,0.075987841945288737,0,0.075987841945288737
-12.1325,0.076146963639824872,0,0.076146963639824872
-12.104999999999997,0.076306753147653561,0,0.076306753147653561
-12.077500000000001,0.076467214681705253,0,0.076467214681705253
-12.049999999999997,0.076628352490421436,0,0.076628352490421436
-12.022500000000001,0.076790170858130113,0,0.076790170858130113
-11.994999999999997,0.076952674105425167,0,0.076952674105425167
-11.967500000000001,0.07711586658955083,0,0.07711586658955083
-11.939999999999998,0.077279752704791371,0,0.077279752704791371
-11.912500000000001,0.077444336882865561,0,0.077444336882865561
-11.884999999999998,0.077609623593325572,0,0.077609623593325572
-11.857500000000002,0.077775617343962655,0,0.077775617343962655
-11.829999999999998,0.077942322681215925,0,0.077942322681215925
-11.802500000000002,0.078109744190587582,0,0.078109744190587582
-11.774999999999999,0.078277886497064575,0,0.078277886497064575
-11.747500000000002,0.078446754265542262,0,0.078446754265542262
-11.719999999999999,0.078616352201257844,0,0.078616352201257844
-11.692500000000003,0.078786685050226457,0,0.078786685050226457
-11.664999999999999,0.078957757599684264,0,0.078957757599684264
-11.637500000000003,0.079129574678536096,0,0.079129574678536096
-11.609999999999999,0.079302141157811201,0,0.079302141157811201
-11.582500000000003,0.079475461951122428,0,0.079475461951122428
-11.555,0.079649542015133301,0,0.079649542015133301
-11.527500000000003,0.079824386350029863,0,0.079824386350029863
-11.5,0.07999999999999996,0,0.07999999999999996
-11.472499999999997,0.080176388053718295,0,0.080176388053718295
-11.445,0.08035355564483726,0,0.08035355564483726
-11.417499999999997,0.080531507952486536,0,0.080531507952486536
-11.390000000000001,0.08071025020177558,0,0.08071025020177558
-11.362499999999997,0.080889787664307322,0,0.080889787664307322
-11.335000000000001,0.081070125658694647,0,0.081070125658694647
-11.307499999999997,0.081251269551086858,0,0.081251269551086858
-11.280000000000001,0.081433224755700251,0,0.081433224755700251
-11.252499999999998,0.08161599673536013,0,0.08161599673536013
-11.225000000000001,0.081799591002045036,0,0.081799591002045036
-11.197499999999998,0.081984013117442189,0,0.081984013117442189
-11.170000000000002,0.082169268693508601,0,0.082169268693508601
-11.142499999999998,0.082355363393041059,0,0.082355363393041059
-11.115000000000002,0.082542302930251776,0,0.082542302930251776
-11.087499999999999,0.082730093071354704,0,0.082730093071354704
-11.060000000000002,0.082918739635157501,0,0.082918739635157501
-11.032499999999999,0.083108248493663051,0,0.083108248493663051
-11.005000000000003,0.083298625572678087,0,0.083298625572678087
-10.977499999999999,0.083489876852431699,0,0.083489876852431699
-10.950000000000003,0.083682008368200833,0,0.083682008368200833
-10.922499999999999,0.08387502621094578,0,0.08387502621094578
-10.895000000000003,0.084068936527952887,0,0.084068936527952887
-10.8675,0.084263745523488587,0,0.084263745523488587
-10.840000000000003,0.08445945945945954,0,0.08445945945945954
-10.8125,0.084656084656084651,0,0.084656084656084651
-10.784999999999997,0.08485362749257519,0,0.08485362749257519
-10.7575,0.085052094407824907,0,0.085052094407824907
-10.729999999999997,0.085251491901108367,0,0.085251491901108367
-10.702500000000001,0.085451826532792041,0,0.085451826532792041
-10.674999999999997,0.085653104925053514,0,0.085653104925053514
-10.647500000000001,0.085855333762610009,0,0.085855333762610009
-10.619999999999997,0.086058519793459576,0,0.086058519793459576
-10.592500000000001,0.086262669829631156,0,0.086262669829631156
-10.564999999999998,0.086467790747946305,0,0.086467790747946305
-10.537500000000001,0.086673889490790912,0,0.086673889490790912
-10.509999999999998,0.086880973066898348,0,0.086880973066898348
-10.482500000000002,0.08708904855214461,0,0.08708904855214461
-10.454999999999998,0.087298123090353452,0,0.087298123090353452
-10.427500000000002,0.087508203894114955,0,0.087508203894114955
-10.399999999999999,0.087719298245614086,0,0.087719298245614086
-10.372500000000002,0.087931413497472022,0,0.087931413497472022
-10.344999999999999,0.088144557073600693,0,0.088144557073600693
-10.317500000000003,0.088358736470068422,0,0.088358736470068422
-10.289999999999999,0.088573959255978774,0,0.088573959255978774
-10.262500000000003,0.088790233074361735,0,0.088790233074361735
-10.234999999999999,0.089007565643079656,0,0.089007565643079656
-10.207500000000003,0.089225964755743958,0,0.089225964755743958
-10.18,0.089445438282647616,0,0.089445438282647616
-10.152500000000003,0.089665994171710284,0,0.089665994171710284
-10.125,0.0898876404494382,0,0.0898876404494382
-10.097499999999997,0.090110385221896849,0,0.090110385221896849
-10.07,0.090334236675700175,0,0.090334236675700175
-10.042499999999997,0.090559203079012995,0,0.090559203079012995
-10.015000000000001,0.090785292782569194,0,0.090785292782569194
-9.9874999999999972,0.091012514220705332,0,0.091012514220705332
-9.9600000000000009,0.091240875912408703,0,0.091240875912408703
-9.9324999999999974,0.091470386462382924,0,0.091470386462382924
-9.9050000000000011,0.091701054562127404,0,0.091701054562127404
-9.8774999999999977,0.091932888991036577,0,0.091932888991036577
-9.8500000000000014,0.092165898617511455,0,0.092165898617511455
-9.822499999999998,0.092400092400092504,0,0.092400092400092504
-9.7950000000000017,0.092635479388605835,0,0.092635479388605835
-9.7674999999999983,0.092872068725330936,0,0.092872068725330936
-9.740000000000002,0.093109869646182508,0,0.093109869646182508
-9.7124999999999986,0.09334889148191361,0,0.09334889148191361
-9.6850000000000023,0.093589143659335572,0,0.093589143659335572
-9.6574999999999989,0.093830635702556897,0,0.093830635702556897
-9.6300000000000026,0.094073377234242583,0,0.094073377234242583
-9.6024999999999991,0.094317377976892214,0,0.094317377976892214
-9.5750000000000028,0.09456264775413703,0,0.09456264775413703
-9.5474999999999994,0.094809196492059655,0,0.094809196492059655
-9.5200000000000031,0.095057034220532355,0,0.095057034220532355
-9.4924999999999997,0.095306171074576951,0,0.095306171074576951
-9.4650000000000034,0.095556617295747714,0,0.095556617295747714
-9.4375,0.095808383233532912,0,0.095808383233532912
-9.4099999999999966,0.096061479346781997,0,0.096061479346781997
-9.3825000000000003,0.096315916205152785,0,0.096315916205152785
-9.3549999999999969,0.096571704490584276,0,0.096571704490584276
-9.3275000000000006,0.096828854998789682,0,0.096828854998789682
-9.2999999999999972,0.097087378640776767,0,0.097087378640776767
-9.2725000000000009,0.097347286444390391,0,0.097347286444390391
-9.2449999999999974,0.09760858955588092,0,0.09760858955588092
-9.2175000000000011,0.097871299241497511,0,0.097871299241497511
-9.1899999999999977,0.098135426889107036,0,0.098135426889107036
-9.1625000000000014,0.098400984009839987,0,0.098400984009839987
-9.134999999999998,0.098667982239763252,0,0.098667982239763252
-9.1075000000000017,0.098936433341577978,0,0.098936433341577978
-9.0799999999999983,0.099206349206349187,0,0.099206349206349187
-9.052500000000002,0.099477741855259927,0,0.099477741855259927
-9.0249999999999986,0.099750623441396513,0,0.099750623441396513
-8.9975000000000023,0.10002500625156285,0,0.10002500625156285
-8.9699999999999989,0.10030090270812431,0,0.10030090270812431
-8.9425000000000026,0.10057832537088252,0,0.10057832537088252
-8.9149999999999991,0.10085728693898144,0,0.10085728693898144
-8.8875000000000028,0.10113780025284447,0,0.10113780025284447
-8.8599999999999994,0.10141987829614596,0,0.10141987829614596
-8.8325000000000031,0.10170353419781342,0,0.10170353419781342
-8.8049999999999997,0.1019887812340643,0,0.1019887812340643
-8.7775000000000034,0.10227563283047802,0,0.10227563283047802
-8.75,0.10256410256410264,0,0.10256410256410264
-8.7224999999999966,0.10285420416559532,0,0.10285420416559532
-8.6950000000000003,0.10314595152140282,0,0.10314595152140282
-8.6674999999999969,0.1034393586759762,0,0.1034393586759762
-8.6400000000000006,0.10373443983402486,0,0.10373443983402486
-8.6124999999999972,0.10403120936280896,0,0.10403120936280896
-8.5850000000000009,0.10432968179447044,0,0.10432968179447044
-8.5574999999999974,0.10462987182840711,0,0.10462987182840711
-8.5300000000000011,0.10493179433368316,0,0.10493179433368316
-8.5024999999999977,0.10523546435148645,0,0.10523546435148645
-8.4750000000000014,0.10554089709762537,0,0.10554089709762537
-8.447499999999998,0.10584810796507016,0,0.10584810796507016
-8.4200000000000017,0.10615711252653925,0,0.10615711252653925
-8.3924999999999983,0.10646792653713077,0,0.10646792653713077
-8.365000000000002,0.10678056593699947,0,0.10678056593699947
-8.3374999999999986,0.107095046854083,0,0.107095046854083
-8.3100000000000023,0.10741138560687435,0,0.10741138560687435
-8.2824999999999989,0.10772959870724486,0,0.10772959870724486
-8.2550000000000026,0.10804970286331705,0,0.10804970286331705
-8.2274999999999991,0.10837171498238962,0,0.10837171498238962
-8.2000000000000028,0.10869565217391308,0,0.10869565217391308
-8.1724999999999994,0.10902153175252116,0,0.10902153175252116
-8.1450000000000031,0.10934937124111521,0,0.10934937124111521
-8.1174999999999997,0.10967918837400603,0,0.10967918837400603
-8.0900000000000034,0.11001100110010997,0,0.11001100110010997
-8.0625,0.1103448275862069,0,0.1103448275862069
-8.0349999999999966,0.11068068622025462,0,0.11068068622025462
-8.0075000000000003,0.11101859561476546,0,0.11101859561476546
-7.9799999999999969,0.11135857461024501,0,0.11135857461024501
-7.9525000000000006,0.11170064227869303,0,0.11170064227869303
-7.9249999999999972,0.1120448179271708,0,0.1120448179271708
-7.8975000000000009,0.11239112110143301,0,0.11239112110143301
-7.8699999999999974,0.11273957158962811,0,0.11273957158962811
-7.8425000000000011,0.1130901894260673,0,0.1130901894260673
-7.8149999999999977,0.11344299489506537,0,0.11344299489506537
-7.7875000000000014,0.11379800853485067,0,0.11379800853485067
-7.759999999999998,0.11415525114155256,0,0.11415525114155256
-7.7325000000000017,0.11451474377326087,0,0.11451474377326087
-7.7049999999999983,0.11487650775416425,0,0.11487650775416425
-7.677500000000002,0.11524056467876687,0,0.11524056467876687
-7.6499999999999986,0.11560693641618502,0,0.11560693641618502
-7.6225000000000023,0.11597564511452596,0,0.11597564511452596
-7.5949999999999989,0.11634671320535184,0,0.11634671320535184
-7.5675000000000026,0.11672016340822877,0,0.11672016340822877
-7.5399999999999991,0.11709601873536302,0,0.11709601873536302
-7.5125000000000028,0.11747430249632895,0,0.11747430249632895
-7.4849999999999994,0.11785503830288746,0,0.11785503830288746
-7.4575000000000031,0.11823825007389877,0,0.11823825007389877
-7.4299999999999997,0.1186239620403321,0,0.1186239620403321
-7.4025000000000034,0.11901219875037194,0,0.11901219875037194
-7.375,0.11940298507462688,0,0.11940298507462688
-7.3474999999999966,0.11979634621144064,0,0.11979634621144064
-7.3200000000000003,0.12019230769230771,0,0.12019230769230771
-7.2924999999999969,0.12059089538739831,0,0.12059089538739831
-7.2650000000000006,0.1209921355111917,0,0.1209921355111917
-7.2374999999999972,0.12139605462822456,0,0.12139605462822456
-7.2100000000000009,0.12180267965895242,0,0.12180267965895242
-7.1824999999999974,0.12221203788573176,0,0.12221203788573176
-7.1550000000000011,0.12262415695892082,0,0.12262415695892082
-7.1274999999999977,0.12303906490310679,0,0.12303906490310679
-7.1000000000000014,0.12345679012345689,0,0.12345679012345689
-7.072499999999998,0.12387736141220196,0,0.12387736141220196
-7.0450000000000017,0.12430080795525167,0,0.12430080795525167
-7.0174999999999983,0.12472715933894596,0,0.12472715933894596
-6.990000000000002,0.12515644555694627,0,0.12515644555694627
-6.9624999999999986,0.12558869701726849,0,0.12558869701726849
-6.9350000000000023,0.12602394454946442,0,0.12602394454946442
-6.9074999999999989,0.12646221941195057,0,0.12646221941195057
-6.8800000000000026,0.12690355329949232,0,0.12690355329949232
-6.8524999999999991,0.12734797835084377,0,0.12734797835084377
-6.8250000000000028,0.12779552715654963,0,0.12779552715654963
-6.7974999999999994,0.1282462327669126,0,0.1282462327669126
-6.7700000000000031,0.1287001287001287,0,0.1287001287001287
-6.7424999999999997,0.12915724895059744,0,0.12915724895059744
-6.7150000000000034,0.12961762799740761,0,0.12961762799740761
-6.6875,0.13008130081300806,0,0.13008130081300806
-6.6599999999999966,0.13054830287206265,0,0.13054830287206265
-6.6325000000000003,0.13101867016049784,0,0.13101867016049784
-6.6049999999999969,0.13149243918474696,0,0.13149243918474696
-6.5775000000000006,0.13196964698119429,0,0.13196964698119429
-6.5499999999999972,0.13245033112582771,0,0.13245033112582771
-6.5225000000000009,0.13293452974410092,0,0.13293452974410092
-6.4949999999999974,0.1334222815210141,0,0.1334222815210141
-6.4675000000000011,0.13391362571141607,0,0.13391362571141607
-6.4399999999999977,0.13440860215053763,0,0.13440860215053763
-6.4125000000000014,0.13490725126475533,0,0.13490725126475533
-6.384999999999998,0.13540961408259988,0,0.13540961408259988
-6.3575000000000017,0.13591573224600739,0,0.13591573224600739
-6.3299999999999983,0.13642564802182811,0,0.13642564802182811
-6.302500000000002,0.1369394043135912,0,0.1369394043135912
-6.2749999999999986,0.1374570446735397,0,0.1374570446735397
-6.2475000000000023,0.13797861331493622,0,0.13797861331493622
-6.2199999999999989,0.13850415512465386,0,0.13850415512465386
-6.1925000000000026,0.13903371567605127,0,0.13903371567605127
-6.1649999999999991,0.13956734124214942,0,0.13956734124214942
-6.1375000000000028,0.14010507880910672,0,0.14010507880910672
-6.1099999999999994,0.14064697609001398,0,0.14064697609001398
-6.0825000000000031,0.14119308153900467,0,0.14119308153900467
-6.0549999999999997,0.14174344436569819,0,0.14174344436569819
-6.0275000000000034,0.14229811454998209,0,0.14229811454998209
-6,0.1428571428571429,0,0.1428571428571429
-5.9724999999999966,0.14342058085335252,0,0.14342058085335252
-5.9450000000000003,0.14398848092152627,0,0.14398848092152627
-5.9174999999999969,0.14456089627755708,0,0.14456089627755708
-5.8900000000000006,0.14513788098693758,0,0.14513788098693758
-5.8624999999999972,0.14571948998178508,0,0.14571948998178508
-5.8350000000000009,0.14630577907827358,0,0.14630577907827358
-5.8074999999999974,0.14689680499449143,0,0.14689680499449143
-5.7800000000000011,0.14749262536873153,0,0.14749262536873153
-5.7524999999999977,0.14809329877823019,0,0.14809329877823019
-5.7250000000000014,0.14869888475836435,0,0.14869888475836435
-5.697499999999998,0.14930944382232181,0,0.14930944382232181
-5.6700000000000017,0.1499250374812594,0,0.1499250374812594
-5.6424999999999983,0.1505457282649606,0,0.1505457282649606
-5.615000000000002,0.15117157974300832,0,0.15117157974300832
-5.5874999999999986,0.1518026565464895,0,0.1518026565464895
-5.5600000000000023,0.15243902439024393,0,0.15243902439024393
-5.5324999999999989,0.15308075009567546,0,0.15308075009567546
-5.5050000000000026,0.15372790161414296,0,0.15372790161414296
-5.4774999999999991,0.1543805480509457,0,0.1543805480509457
-5.4500000000000028,0.15503875968992231,0,0.15503875968992231
-5.4224999999999994,0.1557026080186843,0,0.1557026080186843
-5.3950000000000031,0.15637216575449553,0,0.15637216575449553
-5.3674999999999997,0.15704750687082836,0,0.15704750687082836
-5.3400000000000034,0.15772870662460547,0,0.15772870662460547
-5.3125,0.15841584158415845,0,0.15841584158415845
-5.2849999999999966,0.15910898965791576,0,0.15910898965791576
-5.2575000000000003,0.15980823012385126,0,0.15980823012385126
-5.2299999999999969,0.1605136436597111,0,0.1605136436597111
-5.2025000000000006,0.16122531237404281,0,0.16122531237404281
-5.1749999999999972,0.16194331983805688,0,0.16194331983805688
-5.1475000000000009,0.16266775111834086,0,0.16266775111834086
-5.1199999999999974,0.1633986928104576,0,0.1633986928104576
-5.0925000000000011,0.16413623307345093,0,0.16413623307345093
-5.0649999999999977,0.16488046166529258,0,0.16488046166529258
-5.0375000000000014,0.16563146997929612,0,0.16563146997929612
-5.009999999999998,0.16638935108153086,0,0.16638935108153086
-4.9825000000000017,0.16715419974926871,0,0.16715419974926871
-4.9549999999999983,0.1679261125104955,0,0.1679261125104955
-4.927500000000002,0.16870518768452136,0,0.16870518768452136
-4.8999999999999986,0.16949152542372881,0,0.16949152542372881
-4.8725000000000023,0.17028522775649202,0,0.17028522775649202
-4.8449999999999989,0.17108639863130892,0,0.17108639863130892
-4.8175000000000026,0.17189514396218308,0,0.17189514396218308
-4.7899999999999991,0.17271157167530227,0,0.17271157167530227
-4.7625000000000028,0.17353579175704992,0,0.17353579175704992
-4.7349999999999994,0.17436791630340021,0,0.17436791630340021
-4.7075000000000031,0.17520805957074004,0,0.17520805957074004
-4.6799999999999997,0.17605633802816911,0,0.17605633802816911
-4.6525000000000034,0.1769128704113222,0,0.1769128704113222
-4.625,0.1777777777777777,0,0.1777777777777777
-4.5974999999999966,0.17865118356409115,0,0.17865118356409115
-4.5700000000000003,0.17953321364452424,0,0.17953321364452424
-4.5424999999999969,0.18042399639152029,0,0.18042399639152029
-4.5150000000000006,0.18132366273798728,0,0.18132366273798728
-4.4874999999999972,0.1822323462414579,0,0.1822323462414579
-4.4600000000000009,0.18315018315018317,0,0.18315018315018317
-4.4324999999999974,0.18407731247123793,0,0.18407731247123793
-4.4050000000000011,0.18501387604070296,0,0.18501387604070296
-4.3774999999999977,0.18596001859600186,0,0.18596001859600186
-4.3500000000000014,0.18691588785046731,0,0.18691588785046731
-4.322499999999998,0.18788163457022078,0,0.18788163457022078
-4.2950000000000017,0.18885741265344658,0,0.18885741265344658
-4.2674999999999983,0.18984337921215011,0,0.18984337921215011
-4.240000000000002,0.19083969465648842,0,0.19083969465648842
-4.2124999999999986,0.19184652278177461,0,0.19184652278177461
-4.1850000000000023,0.19286403085824488,0,0.19286403085824488
-4.1574999999999989,0.19389238972370348,0,0.19389238972370348
-4.1300000000000026,0.19493177387914218,0,0.19493177387914218
-4.1024999999999991,0.19598236158745719,0,0.19598236158745719
-4.0750000000000028,0.19704433497536944,0,0.19704433497536944
-4.0474999999999994,0.19811788013868248,0,0.19811788013868248
-4.0200000000000031,0.19920318725099584,0,0.19920318725099584
-3.9924999999999997,0.20030045067601399,0,0.20030045067601399
-3.9650000000000034,0.20140986908358494,0,0.20140986908358494
-3.9375,0.20253164556962022,0,0.20253164556962022
-3.9099999999999966,0.20366598778004086,0,0.20366598778004086
-3.8825000000000003,0.20481310803891439,0,0.20481310803891439
-3.8549999999999969,0.2059732234809476,0,0.2059732234809476
-3.8275000000000006,0.20714655618850331,0,0.20714655618850331
-3.7999999999999972,0.20833333333333348,0,0.20833333333333348
